internalTaxonId,scientificName,name,language,main
253587364,Xanthonycticebus intermedius,Northern Pygmy Loris,English,true
22734628,Liocichla bugunorum,Bugun Liocichla,English,true
148447462,Cobitis pumila,부안종개,Korean,true
55832080,Incilius peripatetes,Almirante Trail Toad,English,true
54999,Nymphargus truebae,Trueb's Cochran Frog,English,true
58084,Petropedetes perreti,Perret's Water Frog,English,true
75605902,Sphaerodactylus shrevei,Shreve's Least Gecko,English,false
75605902,Sphaerodactylus shrevei,Northwest Haiti Blotched Sphaero,English,true
19182,Lithobates tlaloci,Rana de Tláloc,Spanish; Castilian,false
19182,Lithobates tlaloci,Tlaloc's Leopard Frog,English,true
78587007,Tylototriton pseudoverrucosus,Chuannan Crocodile Newt,English,false
78587007,Tylototriton pseudoverrucosus,Chuannan Knobby Newt,English,false
78587007,Tylototriton pseudoverrucosus,川南疣螈,Chinese,false
78587007,Tylototriton pseudoverrucosus,Southern Sichuan Crocodile Newt,English,true
133144,Millepora alcicornis,Sea Ginger,English,false
133144,Millepora alcicornis,Coral de Fuego,Spanish; Castilian,false
133144,Millepora alcicornis,Branching Fire Coral,English,true
199652,Sparisoma rocha,Bodião-de-Trindade,Portuguese,false
199652,Sparisoma rocha,Papagaio-de-Trindade,Portuguese,false
199652,Sparisoma rocha,Trindade Parrotfish,English,true
254576428,Leiostyla elegans,Caracol-crisálida elegante,Portuguese,false
254576428,Leiostyla elegans,Elegans Chrysalis-snail,English,true
254576614,Leiostyla picarota,Caracol-crisálida-picarota,Portuguese,false
254576614,Leiostyla picarota,Picarota Chrysalis-snail,English,true
18557,Pseudomys shortridgei,Shortridge's Native Mouse,English,false
18557,Pseudomys shortridgei,Fausse souris de Shortridge,French,false
18557,Pseudomys shortridgei,Raton Bastardo Crestado,Spanish; Castilian,false
18557,Pseudomys shortridgei,Heath Mouse,English,true
14862,Notomys aquilo,Ratones Saltadores De Australia,Spanish; Castilian,false
14862,Notomys aquilo,Souris Sauteuse,French,false
14862,Notomys aquilo,Wurrendinda,Australian languages,false
14862,Notomys aquilo,Northern Hopping-mouse,English,true
22693359,Calidris tenuirostris,Bécasseau d'Anadyr,French,false
22693359,Calidris tenuirostris, الطيطوى الكبيرة,Arabic,false
22693359,Calidris tenuirostris,Great Knot,English,true
45466695,Poecilimon soulion,Soulion Bright Bush-cricket,English,true
254657167,Tylos capensis,Cape Calloused Beach Pillbug,English,true
254661607,Donax serra,White Mussel,English,true
254657182,Tylos granulatus,Granulated Calloused Beach Pillbug,English,true
254559963,Acanthoscelis ruficornis,Beach Ground Beetle,English,true
18258256,Syngnathus schmidti,Schmidt's Pipefish,English,false
18258256,Syngnathus schmidti,Black Sea Pelagic Pipefish,English,true
161677,Rhinobatos lionotus,Smoothback Guitarfish,English,true
22684969,Prioniturus luconensis,Green-crowned Racket-tailed Parrot,English,false
22684969,Prioniturus luconensis,Green-headed Racket-tailed Parrot,English,false
22684969,Prioniturus luconensis,Green Racket-tail,English,false
22684969,Prioniturus luconensis,Lorito-momoto de Luzón,Spanish; Castilian,false
22684969,Prioniturus luconensis,Green Racquet-tail,English,true
22680344,Rhodonessa caryophyllacea,Pato Cabecirrosa,Spanish; Castilian,false
22680344,Rhodonessa caryophyllacea,Pink-headed Duck,English,true
162293947,Centrophorus granulosus,Hiu Botol,Indonesian,false
162293947,Centrophorus granulosus,Quelvacho,Spanish; Castilian,false
162293947,Centrophorus granulosus,Squale-chagrin aiguille,French,false
162293947,Centrophorus granulosus,Gulper Shark,English,true
162292832,Centrophorus lesliei,African Gulper Shark,English,true
41871,Centrophorus squamosus,Hiu Botol,Indonesian,false
41871,Centrophorus squamosus,Quelvacho Negro,Spanish; Castilian,false
41871,Centrophorus squamosus,Squale-chagrin De L'Atlantique,French,false
41871,Centrophorus squamosus,Leafscale Gulper Shark,English,true
41745,Centrophorus uyato,Southern Dogfish,English,false
41745,Centrophorus uyato,Little Gulper Shark,English,true
22707285,Symposiachrus sacerdotum,Flores Monarch,English,true
22697012,Ardea humbloti,Humblot's Heron,English,false
22697012,Ardea humbloti,Héron de Humblot,French,false
22697012,Ardea humbloti,Madagascar Heron,English,true
2962,Brachygalaxias gothei,Puye,Spanish; Castilian,true
22697810,Spheniscus demersus,Black-footed Penguin,English,false
22697810,Spheniscus demersus,Jackass Penguin,English,false
22697810,Spheniscus demersus,Manchot du Cap,French,false
22697810,Spheniscus demersus,Pingüino del Cabo,Spanish; Castilian,false
22697810,Spheniscus demersus,African Penguin,English,true
203364219,Dipturus batis,Blue Skate,English,false
203364219,Dipturus batis,Common Blue Skate,English,true
18903491,Dipturus intermedius,Flapper Skate,English,true
178246,Phelsuma pronki,Pronk's Day Gecko,English,false
178246,Phelsuma pronki,Pronk's Gecko,English,true
191271,Graodus boucardi,Morelos minnow,English,false
191271,Graodus boucardi,Carpita del Balsas,Spanish; Castilian,false
191271,Graodus boucardi,Balsas Shiner,English,true
22707294,Symposiachrus boanensis,Black-chinned Monarch,English,true
45958849,Rattus nikenii,Niken's Rat,English,true
134507,Socotrapotamon socotrense,Socotra Freshwater Crab,English,true
134433,Socotra pseudocardisoma,Socotra Karst Crab,English,true
112139816,Rattus detentus,Admiralties Rat,English,false
112139816,Rattus detentus,Manus Island Spiny Rat,English,false
112139816,Rattus detentus,Admiralty Rat,English,true
258542756,Longitarsus helenae,Lobelia Flea Beetle,English,true
258543255,Longitarsus janulus,She Cabbage Flea Beetle,English,true
22726971,Alcedo euryzona,Blue-banded Kingfisher,English,false
22726971,Alcedo euryzona,Javan Blue-banded Kingfisher,English,true
2787,Bettongia tropica,Nördliches Bürstenkänguru,German,false
2787,Bettongia tropica,Nördliches Rattenkänguru,German,false
2787,Bettongia tropica,Northern Bettong,English,true
55670,Dryophytes suweonensis,수원청개구리,Korean,false
55670,Dryophytes suweonensis,Suweon Treefrog,English,true
120588639,Pongo tapanuliensis,Orang-outan de Tapanuli,French,false
120588639,Pongo tapanuliensis,Orangután de Tapanuli,Spanish; Castilian,false
120588639,Pongo tapanuliensis,Tapanuli-Orang-Utan,German,false
120588639,Pongo tapanuliensis,Tapanuli Orangutan,English,true
17975,Pongo pygmaeus,Orang-outan de Bornéo,French,false
17975,Pongo pygmaeus,Orang-után,Spanish; Castilian,false
17975,Pongo pygmaeus,Bornean Orangutan,English,true
121097935,Pongo abelii,Orang-outan de Sumatra,French,false
121097935,Pongo abelii,Orangután de Sumatra,Spanish; Castilian,false
121097935,Pongo abelii,Sumatra-Orang-Utan,German,false
121097935,Pongo abelii,Sumatran Orangutan,English,true
45959348,Phyllotis alisosiensis,Cinnamon Belly Leaf-eared Mouse,English,false
45959348,Phyllotis alisosiensis,Pericote de Los Alisos,Spanish; Castilian,false
45959348,Phyllotis alisosiensis,Andean Alder Leaf-eared Mouse,English,true
45954361,Cryptotis aroensis,Aroa Small-eared Shrew,English,true
45954370,Cryptotis oreoryctes,Yalijux Shrew,English,false
45954370,Cryptotis oreoryctes,Highland Broad-clawed Shrew,English,true
22037,Trachypithecus geei,Gee's Golden Langur,English,false
22037,Trachypithecus geei,Golden Leaf Monkey,English,false
22037,Trachypithecus geei,Entelle Dorée,French,false
22037,Trachypithecus geei,Langur Dorado,Spanish; Castilian,false
22037,Trachypithecus geei,Langur Doré,French,false
22037,Trachypithecus geei,Semnopithèque De Gee,French,false
22037,Trachypithecus geei,Semnopithèque Doré,French,false
22037,Trachypithecus geei,Gee’s Golden Langur,English,true
22688565,Otus ireneae,Morden's Scops-owl,English,false
22688565,Otus ireneae,Sokoke Scops Owl,English,false
22688565,Otus ireneae,Sokoke Scops-Owl,English,false
22688565,Otus ireneae,Autillo de Sokoke,Spanish; Castilian,false
22688565,Otus ireneae,Petit-duc d'Irène,French,false
22688565,Otus ireneae,Sokoke Scops-owl,English,true
5499,Crateromys australis,Dinagat Crateromys,English,false
5499,Crateromys australis,Dinagat Hairy-tailed Cloud Rat,English,false
5499,Crateromys australis,Dinagat Island Cloud Rat,English,false
5499,Crateromys australis,Dinagat Bushy-tailed Cloud Rat,English,true
231298279,Erechthias grayi,Gray's Fungus Moth,English,true
16337,Partula cytherea,Areho,Tahitian,false
16337,Partula cytherea,Polynesian Tree Snail,English,true
16340,Partula jackieburchi,Areho,Tahitian,false
16340,Partula jackieburchi,Polynesian Tree Snail,English,true
22725862,Todiramphus cinnamominus,Micronesian Kingfisher,English,false
22725862,Todiramphus cinnamominus,Sihek,Chamorro,false
22725862,Todiramphus cinnamominus,Guam Kingfisher,English,true
6671,Diplothrix legata,Ryukyu Islands Tree Rat,English,false
6671,Diplothrix legata,Ryukyu Long-haired Rat,English,false
6671,Diplothrix legata,Ryukyu Long-tailed Giant Rat,English,false
6671,Diplothrix legata,Ryukyu Rat,English,false
6671,Diplothrix legata,Ryukyu Long-furred Rat,English,true
5590,Crocidura orii,Orii's Shrew,English,false
5590,Crocidura orii,Ryukyu Shrew,English,false
5590,Crocidura orii,Amami Shrew,English,true
13604,Mogera etigo,Echigo Mole,English,false
13604,Mogera etigo,Etigo Mole,English,true
261546408,Pempheris gasparinii,Piaba-de-Trindade,Portuguese,false
261546408,Pempheris gasparinii,Trindade Sweeper,English,true
10591,Hylomyscus baeri,Baer's Hylomyscus,English,false
10591,Hylomyscus baeri,Baer's Wood Mouse,English,true
22693690,Himantopus novaezelandiae,Kāki,Maori,false
22693690,Himantopus novaezelandiae,Black Stilt,English,true
22706052,Corvus hawaiiensis,Hawaiian Crow,English,true
22679393,Polyplectron schleiermacheri,Bornean Peacock-pheasant,English,false
22679393,Polyplectron schleiermacheri,Espolonero de Borneo,Spanish; Castilian,false
22679393,Polyplectron schleiermacheri,Bornean Peacock-Pheasant,English,true
202528,Arthroleptis anotis,Earless Squeaker,English,true
16770720,Arthroleptis kutogundua,Overlooked Squeaker,English,false
16770720,Arthroleptis kutogundua,Overlooked Squeaker Frog,English,true
73343869,Arthroleptis xenodactylus,Eastern Squeaker,English,false
73343869,Arthroleptis xenodactylus,Strange Squeaker,English,false
73343869,Arthroleptis xenodactylus,Amani Screeching Frog,English,true
54377,Arthroleptis nikeae,Nike's Squeaker,English,true
202410,Callulina meteora,Nguru Warty Frog,English,true
54388,Arthroleptis tanneri,Tanner's Squeaker,English,false
54388,Arthroleptis tanneri,Tanzania Screeching Frog,English,true
135737,Phrynobatrachus breviceps,Short-headed Puddle Frog,English,true
175359,Arthroleptis fichika,Hidden Squeaker,English,false
175359,Arthroleptis fichika,Hidden Squeaker Frog,English,true
175360,Arthroleptis kidogo,Tiny Squeaker,English,false
175360,Arthroleptis kidogo,Tiny Squeaker Frog,English,true
57983,Probreviceps uluguruensis,Uluguru Big-fingered Frog,English,false
57983,Probreviceps uluguruensis,Uluguru Forest Frog,English,true
58064,Arthroleptides martiensseni,Martienssen's Torrent Frog,English,false
58064,Arthroleptides martiensseni,Usambara Montane Torrent Frog,English,false
58064,Arthroleptides martiensseni,Usambara Torrent Frog,English,false
58064,Arthroleptides martiensseni,Tanzania Rocky River Frog,English,true
193427,Callulina laphami,Lapham's Warty Frog,English,true
193428,Callulina shengena,Shengena Warty Frog,English,true
193425,Callulina hanseni,Hansen's Warty Frog,English,true
193426,Callulina kanga,Kanga Warty Frog,English,true
57946,Parhoplophryne usambarica,Usambara Black-banded Frog,English,false
57946,Parhoplophryne usambarica,Amani Forest Frog,English,true
57822,Hoplophryne rogersi,Roger's Three-fingered Frog,English,false
57822,Hoplophryne rogersi,Usambara Banana Frog,English,false
57822,Hoplophryne rogersi,Usambara Blue-bellied Frog,English,false
57822,Hoplophryne rogersi,Tanzania Banana Frog,English,true
135901,Arthroleptis stridens,Strident Squeaker,English,true
176285,Arthroleptis nguruensis,Nguru Squeaker,English,true
170247,Petrus rupestris,Copper Steenbras,English,false
170247,Petrus rupestris,Denté Du Cap,French,false
170247,Petrus rupestris,Dentón Del Cabo,Spanish; Castilian,false
170247,Petrus rupestris,Dentón Rupestre,Spanish; Castilian,false
170247,Petrus rupestris,Red Steenbras,English,true
170183,Chrysoblephus cristiceps,Daggerhead Seabream,English,false
170183,Chrysoblephus cristiceps,Sargo Puñal,Spanish; Castilian,false
170183,Chrysoblephus cristiceps,Spare Poignard,French,false
170183,Chrysoblephus cristiceps,Dageraad,English,true
12137,Lithognathus lithognathus,Pignose Grunter,English,false
12137,Lithognathus lithognathus,Whitefish,English,false
12137,Lithognathus lithognathus,Erla,Spanish; Castilian,false
12137,Lithognathus lithognathus,Herrera Del Cabo,Spanish; Castilian,false
12137,Lithognathus lithognathus,Marbré Du Cap,French,false
12137,Lithognathus lithognathus,White Steenbras,English,true
170256,Chrysoblephus gibbiceps,Miss Lucy,English,false
170256,Chrysoblephus gibbiceps,Red Stumpnose,English,false
170256,Chrysoblephus gibbiceps,Sargo Cabezón,Spanish; Castilian,false
170256,Chrysoblephus gibbiceps,Spare Gibbeuse,French,false
170256,Chrysoblephus gibbiceps,Spare Gibbeux,French,false
170256,Chrysoblephus gibbiceps,Red Stumpnose Seabream,English,true
170200,Lithognathus aureti,Steenbras,English,false
170200,Lithognathus aureti,West Coast Seabream,English,false
170200,Lithognathus aureti,Westcoast Steenbras,English,false
170200,Lithognathus aureti,Herrera de la Costa Oeste,Spanish; Castilian,false
170200,Lithognathus aureti,Marbré de la côte  ouest,French,false
170200,Lithognathus aureti,West Coast Steenbras,English,true
170206,Polysteganus undulosus,Denté Maculé,French,false
170206,Polysteganus undulosus,Dentón Manchado,Spanish; Castilian,false
170206,Polysteganus undulosus,Dentón Ocelado,Spanish; Castilian,false
170206,Polysteganus undulosus,Seventy-four Seabream,English,true
6989,Phyllomys thomasi,"Cururá, cururuá",Portuguese,false
6989,Phyllomys thomasi,Giant Atlantic Tree Rat,English,true
263252172,Kenyaphrynoides vulcani,Kenyan Volcano Toad,English,false
263252172,Kenyaphrynoides vulcani,Mount Kenya Forest Toad,English,true
4592,Cheilinus undulatus,Giant Wrasse,English,false
4592,Cheilinus undulatus,Humphead,English,false
4592,Cheilinus undulatus,Humphead Maori Wrasse,English,false
4592,Cheilinus undulatus,Maori Wrasse,English,false
4592,Cheilinus undulatus,Napoleon Wrasse,English,false
4592,Cheilinus undulatus,Truck Wrasse,English,false
4592,Cheilinus undulatus,Undulate Wrasse,English,false
4592,Cheilinus undulatus,Napoleon,French,false
4592,Cheilinus undulatus,Humphead Wrasse,English,true
22678525,Crax alberti,Blue-knobbed Curassow,English,false
22678525,Crax alberti,Pavón Piquiazul,Spanish; Castilian,false
22678525,Crax alberti,Blue-billed Curassow,English,true
22691910,Neotis ludwigii,Eshana,Bantu (Other),false
22691910,Neotis ludwigii,Korhaan yaLudwig,Tswana,false
22691910,Neotis ludwigii,Ludwigpou,Afrikaans,false
22691910,Neotis ludwigii,Oruzeu rwaLudwig,Herero,false
22691910,Neotis ludwigii,Outarde de Ludwig,French,false
22691910,Neotis ludwigii,Ludwig's Bustard,English,true
59405,Speleomantes strinatii,North-west Italian Cave Salamander,English,false
59405,Speleomantes strinatii,Strinati’s Cave Salamander,English,false
59405,Speleomantes strinatii,Geotritone di Strinati,Italian,false
59405,Speleomantes strinatii,Spélerpès de Strinati,French,false
59405,Speleomantes strinatii,French Cave Salamander,English,true
20458,Speleomantes italicus,Geotritone Italiano,Italian,false
20458,Speleomantes italicus,Italian Cave Salamander,English,true
20454,Speleomantes ambrosii,Spezia Cave Salamander,English,false
20454,Speleomantes ambrosii,Geotritone di Ambrosi,Italian,false
20454,Speleomantes ambrosii,Ambrosi's Cave Salamander,English,true
22684225,Centropus steerii,Steere's Coucal,English,false
22684225,Centropus steerii,Black-hooded Coucal,English,true
12798,Pseudunio auricularius,Giant Freshwater Pearl Mussel,English,false
12798,Pseudunio auricularius,Almeja de río,Spanish; Castilian,false
12798,Pseudunio auricularius,Grande Mulette,French,false
12798,Pseudunio auricularius,Margaritona,Spanish; Castilian,false
12798,Pseudunio auricularius,Nàiade auriculada,Catalan; Valencian,false
12798,Pseudunio auricularius,Náyade auriculada,Spanish; Castilian,false
12798,Pseudunio auricularius,Perla de río,Spanish; Castilian,false
12798,Pseudunio auricularius,Riesen-Flußperlmusche,German,false
12798,Pseudunio auricularius,Spengler's Freshwater Mussel,English,true
22724459,Carpococcyx viridis,Sumatran Ground Cuckoo,English,false
22724459,Carpococcyx viridis,Sumatran Ground-cuckoo,English,true
22714523,Locustella major,Long-billed Bush-warbler,English,false
22714523,Locustella major,Long-billed Bush Warbler,English,false
22714523,Locustella major,Long-billed Bush-Warbler,English,false
22714523,Locustella major,Long-billed Grasshopper-warbler,English,true
22684693,Charmosyna amabilis,Lori Gorgirrojo,Spanish; Castilian,false
22684693,Charmosyna amabilis,Red-throated Lorikeet,English,true
22691890,Didunculus strigirostris,Manumea,Samoan,false
22691890,Didunculus strigirostris,Tooth-billed Pigeon,English,true
266558305,Atelopus calima,Rana Arlequin de Calima,Spanish; Castilian,false
266558305,Atelopus calima,Calima Harlequin Toad,English,true
